Date,Value,PnL
2016-07-21,-16.819984577813727,13.641351105917408
2016-07-28,-24.260523871968303,29.278949854179814
2016-08-04,-21.52127885725531,14.261007293818636
2016-08-11,-13.98890746063313,14.354982455795039
2016-08-18,-11.177537227749497,11.784681548105766
2016-08-25,-23.878586313058236,24.15554613617303
2016-09-01,-22.877367497358136,19.878701633026026
2016-09-08,-21.769364495456898,9.295076644607775
2016-09-15,-2.973621320484341,3.3497254638644876
2016-09-22,-6.1504393062186296,6.3203723374825245
2016-09-29,-12.105330875202014,7.457066596199866
2016-10-06,-26.784851937601275,30.56328315320377
2016-10-13,-13.378568625735227,13.314699323654168
2016-10-20,-14.239836107695623,14.278432277802835
2016-10-27,-27.904288236516322,32.78384112292747
2016-11-03,-2.8466903628538205,3.0198722287869373
2016-11-10,-3.8913129636404804,4.090188302937925
2016-11-17,-6.175225150389409,6.9835812700085285
2016-11-24,-0.7016589633647925,0.49380991759723436
2016-12-01,-13.11406932407536,12.874716722825326
2016-12-08,-0.46919987335986635,-0.11671978698365981
2016-12-15,-0.055367391034642735,0.07024150014637809
2016-12-22,-13.369143474767782,12.29197334727192
2016-12-29,-23.619931957736924,26.230969213947105
2017-01-05,-17.359060101704927,13.678994161425862
2017-01-12,-17.2396593300665,15.420037366494512
2017-01-19,-17.50440658154224,14.337214261444558
2017-01-26,-2.991588069802379,3.2775205462493204
2017-02-02,-18.037783580577297,9.629355453867959
2017-02-09,-13.856431515871975,10.067479845238168
2017-02-16,-0.10981015787192863,0.07109668828284463
2017-02-23,-9.185904987434242,8.109915523675227
2017-03-02,-11.245135250282559,10.806597302069818
2017-03-09,-24.45232114976764,19.9913399420291
2017-03-16,-26.9385488250542,38.764054735604645
2017-03-23,-13.546655532784555,14.289892972853792
2017-03-30,-19.34671438653318,21.954243254291185
2017-04-06,-27.832756909646434,44.76705122850785
2017-04-13,-11.406495681866232,8.032052146113578
2017-04-20,-30.598161125556203,24.088621685333834
2017-04-27,-9.562743017205687,11.202638800072055
2017-05-04,-32.82180094548292,32.82180094548292
2017-05-11,-22.743744249862914,24.892536778529575
2017-05-18,-11.691686142985027,5.179848826694553
2017-05-25,-10.755933389119798,10.427963619954719
2017-06-01,-17.351464747735584,11.613433818498418
2017-06-08,-17.911220726772385,19.0677835416365
2017-06-15,-40.62346365402311,40.62346365402311
2017-06-22,-34.226533065600805,33.3043551020822
2017-06-29,-32.652936266781225,41.19732414308097
2017-07-06,-34.2120429937311,22.51335662048566
2017-07-13,-31.823582435165243,33.91694946837325
2017-07-20,-1.412034010905217,1.4943757774298387
2017-07-27,-42.90559891694008,42.90559891694008
2017-08-03,-42.876466433393375,18.89340470884133
2017-08-10,-36.35310009247175,23.832303204152936
2017-08-17,-25.401389890481653,27.551170727524408
2017-08-24,-23.287162828112557,20.78579333132818
2017-08-31,-16.10066413988275,13.366212736306942
2017-09-07,-14.382140968966814,16.030571535375945
2017-09-14,-15.200831681331263,12.70061426273864
2017-09-21,-38.91083667624986,38.91083667624986
2017-09-28,-28.60282252342153,21.167893575165195
2017-10-05,-1.1264053274140078,1.322321273733619
2017-10-12,-37.94132063456303,37.94132063456303
2017-10-19,-30.24107355760316,19.675464691842308
2017-10-26,-42.66119264191728,37.623602813203874
2017-11-02,-41.09444722780603,41.09444722780603
2017-11-09,-40.596097195867436,72.14610849775598
2017-11-16,-47.15765270624243,47.15765270624243
2017-11-23,-42.082978273129854,34.12464185393822
2017-11-30,-1.0507307271323665,1.3309430224707088
2017-12-07,-58.49812587285933,49.44175842407404
2017-12-14,-33.27898139405714,13.118571665279504
2017-12-21,-21.67347270009573,22.458253502574063
2017-12-28,-54.81769237393881,35.118146955688175
2018-01-04,-11.062869153719136,0.6796473009302382
2018-01-11,-0.10828126410625886,-0.21346707024560885
2018-01-18,-7.80058326803731,3.921886438104144
2018-01-25,-5.194302483960954,-5.808925581617323
2018-02-01,-78.99205304861931,52.84392461110454
2018-02-08,-0.013865374361172062,-0.017841261245187957
2018-02-15,-3.177849952397715,3.0800523510682396
2018-02-22,-27.9506421845522,1.154413186135308
2018-03-01,-22.140913233230687,16.62434299114079
2018-03-08,-46.32478096262859,7.452626694986108
2018-03-15,-43.740180790491664,40.465099735972665
2018-03-22,-42.894193754411575,63.988424659771994
2018-03-29,-5.169786084759947,8.155301453435573
2018-04-05,-16.49158044954599,28.874148819812874
2018-04-12,-49.454199979184615,54.56819623244081
2018-04-19,-29.354736932001483,40.73261111231215
2018-04-26,-43.74084088278721,41.61647259794691
2018-05-03,-48.791695020119505,20.633147285868162
2018-05-10,-3.993364164341115,3.2210925770271635
2018-05-17,-32.013413940216246,36.5582487214294
2018-05-24,-63.3781135692723,112.15858404748053
2018-05-31,-70.71115121452712,45.490882924394754
2018-06-07,-18.26143012621898,13.627899442428848
2018-06-14,-79.26196283731298,67.61115253055124
2018-06-21,-65.85411812740732,101.90101718150937
2018-06-28,-13.631178754721507,12.937697461593439
2018-07-05,-45.916512532499404,27.186769243182994
2018-07-12,-2.9728020095001857,2.578794522602082
2018-07-19,-53.03055267498433,55.244752982124076
2018-07-26,-31.341895986123884,42.52415069545529
2018-08-02,-80.41161627184812,80.0845680297237
2018-08-09,-71.19281752777027,133.69068548608308
2018-08-16,-77.42121420200458,77.42121420200458
2018-08-23,-83.3295317742823,73.85296620461185
2018-08-30,-39.584760542514594,39.30668770745507
2018-09-06,-60.79139520829084,66.00635629414154
2018-09-13,-92.90957105330098,89.19152212318649
2018-09-20,-46.538078292228285,47.410628591300444
2018-09-27,-86.86098954596783,86.86098954596783
2018-10-04,-103.11434354405317,168.24903933512525
2018-10-11,-0.21687776229888214,-0.2789540400854146
2018-10-18,-16.248638710532095,16.573347345361803
2018-10-25,-25.041815067349493,39.05471351991274
2018-11-01,-39.72545278394944,49.42183718405447
2018-11-08,-35.586170531105864,49.343217250596496
2018-11-15,-50.42969069964164,46.21507053508481
2018-11-22,-22.5178850643677,25.890569357373288
2018-11-29,-52.74697243955281,35.581459931911965
2018-12-06,-50.157997634905705,81.42725936371316
2018-12-13,-44.186731353241825,69.34146309037183
2018-12-20,-0.07091646337906808,0.13147489051679717
2018-12-27,-13.398955698138298,14.086335251962842
2019-01-03,-21.634289135205268,-25.233107265958747
2019-01-10,-3.1993024889725876,3.2363059844154933
2019-01-17,-36.49091867063146,11.862514871447836
2019-01-24,-35.502953760608435,20.917890456498547
2019-01-31,-27.077459662354528,25.761479164045817
2019-02-07,-35.42311023481019,34.26020928578552
2019-02-14,-70.46014037804127,43.37474178400575
2019-02-21,-73.95827778597368,71.38722236950667
2019-02-28,-107.6093268966676,90.33901847327951
2019-03-07,-93.46279973161285,86.03946635494778
2019-03-14,-79.35618639496403,79.35618639496403
2019-03-21,-23.632563385368375,42.265785045327725
2019-03-28,-74.1683770569387,56.58229100175305
2019-04-04,-65.28223051324152,53.25576303163062
2019-04-11,-128.19060682157505,111.56488305371403
2019-04-18,-75.68196248287205,84.27912906912661
2019-04-25,-101.838557455823,101.838557455823
2019-05-02,-103.16131023884068,85.17203044771819
2019-05-09,-66.39611270330225,57.90288548176238
2019-05-16,-55.503932540009394,68.05900905776159
2019-05-23,-49.443155691712704,46.64970844104179
2019-05-30,-63.92429035842246,90.26350003529605
2019-06-06,-44.06368747273124,20.95114587797748
2019-06-13,-27.62185883019149,30.038415647654723
2019-06-20,-12.673962218991017,13.841635880707233
2019-06-27,-54.11467286392435,40.61986428248768
2019-07-04,-42.573531548011765,44.55932220460847
2019-07-11,-82.3748871962072,82.3748871962072
2019-07-18,-74.0632162552896,74.0632162552896
2019-07-25,-91.50255638357815,68.20228791708927
2019-08-01,-73.0031539943272,127.57573904472795
2019-08-08,-11.049043154998326,15.384405373487144
2019-08-15,-22.467131727116758,2.6274411045267385
2019-08-22,-56.63912144318647,96.48284103237742
2019-08-29,-60.48970231386646,59.070304104481124
2019-09-05,-56.481117724503754,54.40765996331423
2019-09-12,-2.586097622535432,2.784554670766605
2019-09-19,-96.46050171736474,79.51167088038832
2019-09-26,-78.83136522650894,131.78773078198358
2019-10-03,-5.394222511692819,-3.2805861222690726
2019-10-10,-45.18554188008197,21.790979850346446
2019-10-17,-37.985234306563285,45.47228973629697
2019-10-24,-52.8518358311844,42.82014059755849
2019-10-31,-21.025743099448267,3.728689780653667
2019-11-07,-18.406761430539866,14.606377429839586
2019-11-14,-73.94521867924489,73.94521867924489
2019-11-21,-48.63399618201179,43.35087039186446
2019-11-28,-35.574833301724965,39.73904029819329
2019-12-05,-63.54432027956359,44.437104300970944
2019-12-12,-61.5833634579386,65.95296788623051
2019-12-19,-9.003290139382285,3.96817948378402
2019-12-26,-21.4533768039038,21.399816130097392
2020-01-02,-32.24451625019331,44.74467531480831
2020-01-09,-63.82944287121969,56.18978728069984
2020-01-16,-8.370293154900816,4.685194234907643
2020-01-23,-38.12970966770075,55.0298753976289
2020-01-30,-56.770950161183706,88.39509938025182
2020-02-06,-39.25893746546865,49.441101658901644
2020-02-13,-29.836305737752916,26.34511422955819
2020-02-20,-83.96158879704015,112.5061066119062
2020-02-27,-0.0011213880375993265,0.0016832925669861187
2020-03-05,-3.5155826768245184,4.539068016287587
2020-03-12,-0.00539352386294751,-0.13984208919479904
2020-03-19,-3.1213684880219166,3.6831738256085274
2020-03-26,-4.420596284600947,4.733064532854108
2020-04-02,-17.161362328873537,17.198781820443713
2020-04-09,-1.2861692853612485,1.4441985765367669
2020-04-16,-8.701107181903495,1.588742351964747
2020-04-23,-2.3505785281923046,1.2197111981756947
2020-04-30,-28.185650804552722,18.579773401206836
2020-05-07,-39.79000806881743,31.493359201927603
2020-05-14,-45.84631318747449,44.95162030203073
2020-05-21,-26.4528616673457,26.00848870070365
2020-05-28,-13.35260195441407,12.366528392694505
2020-06-04,-0.2844614514513255,-1.2036508298249136
2020-06-11,-24.18978785289619,20.222342430677372
2020-06-18,-29.002517543381828,29.359033188026615
2020-06-25,-53.586819266727616,43.80380970266424
2020-07-02,-41.38011449599014,38.13589000523859
2020-07-09,-34.767901064957414,30.399060172106772
2020-07-16,-18.863243368598546,18.324383347536354
2020-07-23,-10.081300936494955,10.206055089329709
2020-07-30,-38.1415046834843,35.117519927325475
2020-08-06,-1.922126234055355,1.888750556009363
2020-08-13,-11.833528080576059,11.854070414361786
2020-08-20,-27.93480338363895,27.00570792004953
2020-08-27,-3.3809814092038692,2.548490340314075
2020-09-03,-33.155491428664845,33.08322305045681
2020-09-10,-1.5501681930177043,1.526985374087829
2020-09-17,-8.787042246446106,8.200012203997204
2020-09-24,-8.939501483873329,4.281295335182065
2020-10-01,-31.76890883097508,30.66793940951402
2020-10-08,-21.957212694790144,18.932936501374456
2020-10-15,-10.10803771868774,10.09286944103539
2020-10-22,-82.73218621084857,84.27128217239635
2020-10-29,-4.875271282799503,5.034274987966256
2020-11-05,-8.373645898444096,8.400589067614476
2020-11-12,-5.092449609107035,2.0437663158856694
2020-11-19,-0.7473436573086758,0.7892187156540729
2020-11-26,-32.08582584491444,31.83065257336125
2020-12-03,-28.239577001206612,23.955683207766867
2020-12-10,-35.10310312461195,35.23751372489619
2020-12-17,-17.255510764211067,17.403146972007676
2020-12-24,-44.28137562421284,42.69076222001206
2020-12-31,-19.28379991687666,18.67795737267403
2021-01-07,-47.191060334489976,44.87992363516412
2021-01-14,-38.208304321146784,37.425848868384946
2021-01-21,-29.0318095024478,29.168597648665923
2021-01-28,-69.56767357490139,59.99490827784609
2021-02-04,-29.18363549651508,28.225478801032523
2021-02-11,-17.08419579761562,15.961251273295261
2021-02-18,-70.8755053178188,70.88017257776869
2021-02-25,-63.72767614537884,63.47721822536187
2021-03-04,-13.24555888398379,5.390712949624671
2021-03-11,-29.467533830726666,29.329397605195027
2021-03-18,-17.91301082019652,17.938199182643643
2021-03-25,-28.630016279754955,15.686371310276286
2021-04-01,-25.817290187793333,22.745318689584337
2021-04-08,-2.123994175336719,1.1773781752046375
2021-04-15,-3.8515718122002056,3.4568808138025133
2021-04-22,-28.460273650408226,21.907811734583618
2021-04-29,-40.37853639575769,37.70224100955227
2021-05-06,-56.73424322682308,52.88354868489387
2021-05-13,-9.301270548612422,4.097887320823688
2021-05-20,-35.220685408233635,35.23975434977274
2021-05-27,-24.24112499393459,24.16631349292959
2021-06-03,-61.29833453443143,55.58385417313457
2021-06-10,-24.88096842171285,24.491410488914084
2021-06-17,-60.763842093400854,50.923085874539765
2021-06-24,-31.542198315157066,30.341121822004425
2021-07-01,-3.3116246414988098,1.766831783786131
2021-07-08,-26.316172020440035,18.96488949418398
2021-07-15,-40.412948478950284,37.77607446946831
2021-07-22,-29.410150825541336,22.433277799659095
2021-07-29,-15.082258350105462,14.535112319344307
2021-08-05,-35.25027308246922,34.82856098175739
2021-08-12,-13.70993889915917,13.395449495079731
2021-08-19,-50.24360553514839,45.73787666434123
2021-08-26,-45.20165544982456,39.298782068056084
2021-09-02,-8.07293762422131,8.100897553015955
2021-09-09,-72.89320619398472,69.9930080210022
2021-09-16,-21.02843423147567,18.361195162606805
2021-09-23,-18.645087857179647,18.418573902299386
2021-09-30,-30.25541794008859,24.153981371628504
2021-10-07,-29.501865454227755,29.575025296941476
2021-10-14,-27.337633778226973,23.156293512416028
2021-10-21,-0.4682406289970942,0.4864140399469967
2021-10-28,-3.100933013895286,2.91253622858504
2021-11-04,-0.7420986863348062,0.5556076452730956
2021-11-11,-21.729932211422465,18.227882652401718
2021-11-18,-42.286031905769505,42.38785663891599
2021-11-25,-86.67838941593982,81.27685149159993
2021-12-02,-12.653158978638146,12.31339370461535
2021-12-09,-29.13409735264122,23.84374252121205
2021-12-16,-25.46680398643275,22.20059178191076
2021-12-23,-28.428976138791995,24.576452563448697
2021-12-30,-10.216410223262812,10.207410522893326
2022-01-06,-9.034927651341775,9.200227146286466
2022-01-13,-34.033129317081716,33.77822954312546
2022-01-20,-1.8870187157749712,1.3763701517921163
2022-01-27,-1.4465743961514335,-2.0601022243485154
2022-02-03,-13.518680882542697,11.728733375227648
2022-02-10,-24.46388583878735,22.92658453020914
2022-02-17,-51.09556670222685,53.19064683895954
2022-02-24,-14.884527063923315,0.8464011575219246
2022-03-03,-55.251327115509184,57.190212534467264
2022-03-10,-48.45218777126229,49.85086487848139
2022-03-17,-25.188896583139694,15.8751191754464
2022-03-24,-5.220256768814096,3.4700684377022455
2022-03-31,-1.5408117100179268,1.0681347623340116
2022-04-07,-43.88076568972315,46.77303373732968
2022-04-14,-14.904878588643726,14.97386035419592
2022-04-21,-37.25539864850123,41.84879351210867
2022-04-28,-19.246349371558154,18.182528335940447
2022-05-05,-20.472782498628646,23.256604454013086
2022-05-12,-7.784091708372934,-5.41447596882
2022-05-19,-18.79180371227902,18.694832099777898
2022-05-26,-51.18032358291953,2.658459711241619
2022-06-02,-23.028878133794265,33.084586272358905
2022-06-09,-18.502784729479828,28.408448904430372
2022-06-16,-3.419954049681587e-05,2.4585270425167803e-05
2022-06-23,-2.452781131670039,-7.97730214458709
2022-06-30,-52.28167323854629,33.44484527379764
2022-07-07,-47.51811013618189,48.91192726055427
2022-07-14,-111.82206062568036,53.8152756594759
2022-07-21,-41.846650990847756,56.256249827974656
2022-07-28,-35.96042702796158,7.3015896997452785
2022-08-04,-15.863760277767305,17.33292403265631
2022-08-11,-44.132019385981714,-0.006184714288295368
2022-08-18,-40.34499390008143,60.8078066870739
2022-08-25,-108.80680114670807,186.82830384472697
2022-09-01,-32.88219495376008,45.61962182599255
2022-09-08,-42.409354650916804,9.741106304515057
2022-09-15,-103.36034540859598,122.34276735688087
2022-09-22,-19.136108107570642,30.28636423727309
2022-09-29,-18.229816017346323,27.09764970985478
2022-10-06,-101.927378211666,157.7566592360014
2022-10-13,-143.41672595854334,202.34334850495324
2022-10-20,-159.00951214115727,81.14016722229582
2022-10-27,-119.96330203416913,40.60207402468231
2022-11-03,-143.76675774319293,98.46214660161075
2022-11-10,-170.37740571312133,136.47219645250283
2022-11-17,-136.0225672173994,119.97677187112728
2022-11-24,-182.21429768117133,277.2919416457579
2022-12-01,-228.8469981536765,418.77602910314954
2022-12-08,-216.10818635617028,216.10818635617028
2022-12-15,-205.34922080507852,205.34922080507852
2022-12-22,-94.951224449681,77.36182962310932
2022-12-29,-214.99009441262487,214.99009441262487
2023-01-05,-276.1253178027244,143.48664702961406
2023-01-12,-68.68433344969526,57.44712526540037
2023-01-19,-203.080873629714,130.4102917202879
2023-01-26,-217.98156637521234,217.98156637521234
2023-02-02,-126.10439331899413,161.64289617997326
2023-02-09,-245.1180862160627,245.1180862160627
2023-02-16,-313.65841093954293,275.4572201783616
2023-02-23,-227.14385730018634,227.14385730018634
2023-03-02,-278.38026492428526,278.38026492428526
2023-03-09,-280.2635840487104,280.2635840487104
2023-03-16,-223.36560783379926,223.36560783379926
2023-03-23,-256.4866868140762,231.68869602433418
2023-03-30,-235.25598622280225,235.25598622280225
2023-04-06,-107.71735471269268,106.01019334864496
2023-04-13,-286.6601765099482,286.6601765099482
2023-04-20,-328.44919017277334,328.44919017277334
2023-04-27,-324.19894653654416,309.4252215152488
2023-05-04,-306.45169105674887,306.45169105674887
2023-05-11,-336.9644451224111,315.56281576925164
2023-05-18,-254.93381254928335,254.93381254928335
2023-05-25,-337.90730715104394,327.1941031681355
2023-06-01,-339.18256466416005,334.4190622623828
2023-06-08,-276.06432271199293,276.06432271199293
2023-06-15,-143.27601150519104,158.5070367529538
