Date,Value,PnL
2017-08-24,-0.92672166116472,1.0222611606952796
2017-08-31,-1.746305653290392,-10.639916356166623
2017-09-07,-1.0742533304628523,1.6129999368017707
2017-09-14,-1.9314412349492613,-14.017319936372814
2017-09-21,-5.510446124017562,-20.091404221140692
2017-09-28,-3.0136291719352357,3.0136291719352357
2017-10-05,-3.8669601247800074,-26.57184508745854
2017-10-12,-4.382952904795275,-17.203806420871842
2017-10-19,-3.712869755532438,-25.08222105311529
2017-10-26,-3.215153214589918,-4.9928988670303625
2017-11-02,-1.0130893715081584,-11.8796695047904
2017-11-09,-1.1923578943724351,-17.482608965530744
2017-11-16,-1.0114545321293917,-2.3185456169844656
2017-11-23,-0.2931529501915975,0.4908296878306828
2017-11-30,-0.49856043167710595,-0.3773316951153447
2017-12-07,-0.39155547090103937,0.5943927730104406
2017-12-14,-1.2331050481270722,2.081269028758925
2017-12-21,-2.4407673010041435,-28.460563677740083
2017-12-28,-2.5514683837673147,2.5514683837673147
2018-01-04,-1.9287246962812787,1.9287246962812787
2018-01-11,-3.63502952767476,-9.408255490097417
2018-01-18,-3.9910650783290293,3.9910650783290293
2018-01-25,-3.699383367862083,-18.573488629052918
2018-02-01,-6.339279749875914,-3.131915458665617
2018-02-08,-8.582255556768132,11.792792289824774
2018-02-15,-13.528669481564066,-27.642004511477808
2018-02-22,-10.00681338006757,17.801850254515557
2018-03-01,-6.665810501430087,6.665810501430087
2018-03-08,-4.503502115413539,7.669543760416673
2018-03-15,-1.7946717369759426,-0.4656886092586774
2018-03-22,-3.677980957246291,1.7725574556243373
2018-03-29,-5.226096739658487,0.11441229853051027
2018-04-05,-2.87933443426914,0.2755580797033872
2018-04-12,-1.5627468815841894,2.279650343757112
2018-04-19,-1.6897811790599917,-2.8231352392970166
2018-04-26,-1.0337280589978945,-1.747528927750409
2018-05-03,-3.3673802339885697,6.201697501783656
2018-05-10,-2.5090534934261086,-36.93750675207639
2018-05-17,-2.946858450778109,-34.952901217905946
2018-05-24,-1.9529956546048197,-16.193548219278
2018-05-31,-2.6000505548881847,4.333427499281697
2018-06-07,-1.0385439736751323,-19.89930701028652
2018-06-14,-0.8391238479575804,0.8391238479575804
2018-06-21,-0.6902962298972852,-0.7511171552985161
2018-06-28,-0.7374164569960158,0.7374164569960158
2018-07-05,-0.5542051870729665,0.8552758488262953
2018-07-12,-0.37098495311602164,-13.890960039328547
2018-07-19,-0.3996058693951454,0.6509391013755703
2018-07-26,-0.5782485738559444,-1.8780861109451052
2018-08-02,-0.3562673219576027,0.5411688353970021
2018-08-09,-0.2285862721405465,-1.0722746519700195
2018-08-16,-0.5000618041171947,-6.73330810914149
2018-08-23,-0.22536656800275523,0.40913888183786185
2018-08-30,-0.2303377511925646,0.2303377511925646
2018-09-06,-0.3423680101896025,0.3423680101896025
2018-09-13,-0.16427942971722587,0.16427942971722587
2018-09-20,-0.08459473994662403,-0.32006095181213823
2018-09-27,-0.20478831502532557,-8.064902566192359
2018-10-04,-0.2048588657135042,-0.13067732922309006
2018-10-11,-0.6046259098220617,0.8685500967799271
2018-10-18,-0.7213438917569874,-0.48232762684028785
2018-10-25,-0.6947443608578396,0.20800090830221052
2018-11-01,-1.2304900273397834,2.1857484381539507
2018-11-08,-0.5474918645163598,0.03250007578299119
2018-11-15,-0.45001771850593286,-0.24000165243228366
2018-11-22,-0.8757974352083693,1.2036671438936537
2018-11-29,-0.5522451459059994,0.7920208839959741
2018-12-06,-0.9305582357669664,-0.39939841557065847
2018-12-13,-0.44809476743193954,-0.12547930626669768
2018-12-20,-0.6121732404765226,0.26383850472825543
2018-12-27,-1.030348433022482,1.030348433022482
2019-01-03,-3.2346770139320142,5.824708844525503
2019-01-10,-2.4964437694102344,-0.33155327794611367
2019-01-17,-1.9829338976041981,-31.791489573268336
2019-01-24,-5.191512403265278,5.191512403265278
2019-01-31,-2.265451372530606,-42.45844135393918
2019-02-07,-1.3778861015471193,2.0689920483255264
2019-02-14,-2.2243742134542117,-17.49387756827673
2019-02-21,-1.2916907479557267,-34.74924742117173
2019-02-28,-1.0100419980471997,-2.8421918014000767
2019-03-07,-1.0564952857630487,1.6404677051286853
2019-03-14,-0.061409397332226945,0.09164154509608124
2019-03-21,-23.300510897984168,-76.33662590643871
2019-03-28,-0.9278465224574575,1.7163612830036072
2019-04-04,-0.24396247691493045,-14.979403499896307
2019-04-11,-0.09326519570959135,0.15103489615421495
2019-04-18,-0.06007970453310918,0.08573696062831004
2019-04-25,-0.19703436478539516,-14.279069607322526
2019-05-02,-0.30177282835802544,0.5101622948300246
2019-05-09,-0.9924362560041118,-1.4478038077477322
2019-05-16,-0.8176499811593203,-1.6417537516663288
2019-05-23,-0.7090139724955407,-2.9245861440911085
2019-05-30,-6.844435859537953,-11.923342210808187
2019-06-06,-3.5065524680685485,-5.5875179160402695
2019-06-13,-1.634815423015425,1.634815423015425
2019-06-20,-1.920871609326241,-11.23222257862335
2019-06-27,-1.9922419422118764,3.2213340938869806
2019-07-04,-0.7621404562278258,-28.546347084763966
2019-07-11,-0.7191086410175558,-27.63452287531254
2019-07-18,-0.9032986482425258,-22.182693232355177
2019-07-25,-0.7698830381532389,0.7698830381532389
2019-08-01,-2.644605547657193,-3.6861986037838506
2019-08-08,-4.095419717084496,-3.994610605280741
2019-08-15,-3.86290109135507,6.6656933677331835
2019-08-22,-3.0240413507412995,-3.028797338889717
2019-08-29,-5.237794637019306,3.1582438577920584
2019-09-05,-5.688450064698372,-19.086682944880522
2019-09-12,-2.602555723598016,-38.940298498218
2019-09-19,-3.332610567644224,-17.15302395018216
2019-09-26,-3.9290746636897893,-4.343520438171453
2019-10-03,-3.0258018364761483,4.626377438771215
2019-10-10,-1.5849744951628963,2.347723214357302
2019-10-17,-1.847864184172522,-17.17371823583653
2019-10-24,-0.1813061534753615,0.2373728468310219
2019-10-31,-1.0247916231314775,1.6465454722351751
2019-11-07,-4.32548113695384,-30.56742932787347
2019-11-14,-5.864620815154922,-40.34843969085068
2019-11-21,-5.648208226953557,-2.762596949192357
2019-11-28,-3.2054728075563617,-8.186141053791971
2019-12-05,-4.554689773477548,4.554689773477548
2019-12-12,-4.196485958017547,-3.4629263168790203
2019-12-19,-4.687073755162601,-10.983266721603286
2019-12-26,-4.850417140060472,-28.215452222214026
2020-01-02,-6.099199555109863,-32.67073300873972
2020-01-09,-8.631146024340069,-14.589631565123454
2020-01-16,-7.958992012534054,-48.11037724550306
2020-01-23,-6.704319060032958,-8.538738959072077
2020-01-30,-3.2268756307171316,-0.35478295526695547
2020-02-06,-3.086602144065637,-6.8706496072613845
2020-02-13,-1.8204199939827959,-28.151237999027217
2020-02-20,-4.684687357808343,1.662158695696803
2020-02-27,-2.036393857232497,2.8176249459493192
2020-03-05,-1.9952443721647342,1.9801193721366417
2020-03-12,-0.4799957089430791,0.6247749879137245
2020-03-19,-0.9108588126862287,1.0124814247753875
2020-03-26,-5.018596085679519,5.443252901304504
2020-04-02,-6.101239235277944,7.369329881259546
2020-04-09,-10.187854319996859,-44.787018997224095
2020-04-16,-10.593389694352709,-52.44545315006849
2020-04-23,-12.53201861543971,16.248600700111865
2020-04-30,-15.910441209419673,-27.938684639978987
2020-05-07,-14.29238915169185,-24.933881887851157
2020-05-14,-12.355267961213372,15.348728190858083
2020-05-21,-5.663056220391127,6.609425456408644
2020-05-28,-2.032803808581548,1.9827230451724063
2020-06-04,-4.068938288727395,5.121711800209596
2020-06-11,-3.8195150525434656,3.8729672447859684
2020-06-18,-3.881533608955351,3.427456903324469
2020-06-25,-2.0684297328161847,2.3233803687336376
2020-07-02,-2.048778982200929,2.1295973682310887
2020-07-09,-1.44124191040396,1.501398668556476
2020-07-16,-2.242144946877943,2.198617934149297
2020-07-23,-1.6346183414805182,-9.748577832442834
2020-07-30,-1.7267393752467797,1.780239870764035
2020-08-06,-2.2870602166831304,1.8059338900734474
2020-08-13,-1.4888833389522915,-6.128763739332044
2020-08-20,-1.3122448467790946,1.3697784890450748
2020-08-27,-1.5249345350414387,1.5652652529986426
2020-09-03,-3.0024299144179167,3.1356839662573748
2020-09-10,-3.8239344106368662,3.7919842558555956
2020-09-17,-3.6870352842429384,4.140649024995469
2020-09-24,-4.260545250594532,4.626706587190483
2020-10-01,-6.200207058477417,6.200207058477417
2020-10-08,-7.0981917271628845,8.449445162539632
2020-10-15,-9.263672017078761,-16.325948120061867
2020-10-22,-11.286792455228351,19.492529649169164
2020-10-29,-10.457703793608516,12.492088836210314
2020-11-05,-15.945549721161342,-31.6937735333438
2020-11-12,-23.260904253340186,-18.759667933646824
2020-11-19,-26.185469585943565,-10.61315404644688
2020-11-26,-4.395888594415965,2.769092218672313
2020-12-03,-0.5594803670328474,0.5892306723944785
2020-12-10,-1.5438889932968323,1.3397767575031594
2020-12-17,-2.754522050926198,2.433281084963369
2020-12-24,-3.5160643701033223,3.5160643701033223
2020-12-31,-3.8181892824763963,3.9687918140266447
2021-01-07,-5.286881767446175,-26.20894984074448
2021-01-14,-9.173175750025393,9.173175750025393
2021-01-21,-9.893530366221285,13.050711657309648
2021-01-28,-6.951656874090986,7.639257813308859
2021-02-04,-4.954955778310023,4.983846612170282
2021-02-11,-3.5754096449334156,-26.269401365949534
2021-02-18,-4.999393848093177,4.999393848093177
2021-02-25,-2.4900298960187683,2.608600628774184
2021-03-04,-0.9826918083242617,1.0901530910741712
2021-03-11,-1.3321837037681235,1.2767476204567174
2021-03-18,-1.0684796483933496,1.0104405485185453
2021-03-25,-1.931803346157949,2.24622477306184
2021-04-01,-2.1166523509557464,2.2056151483725444
2021-04-08,-9.353441745104874,9.353441745105329
2021-04-15,-12.566503115802561,-7.666734903165661
2021-04-22,-12.050301938235634,12.05030193823518
2021-04-29,-13.361214641735387,-36.25117409910126
2021-05-06,-18.652698211494908,31.00602662341227
2021-05-13,-16.629680519180056,-11.848599154665862
2021-05-20,-10.546593029588848,-4.32176218428026
2021-05-27,-3.4235411504726017,-17.56380225182579
2021-06-03,-0.9408714593239438,0.9969439767069161
2021-06-10,-1.4023244109334883,0.4632957963535773
2021-06-17,-0.07928854900546867,0.08959492367216626
2021-07-01,-3.328747322953177,3.54946182666572
2021-07-08,-4.317372878289689,4.717610406981748
2021-07-22,-4.835704843552094,5.2617592029660045
2021-07-29,-11.498533282430117,-35.08141936894822
2021-08-05,-14.749418063229996,-17.07866642965496
2021-08-12,-16.354802479764885,7.3742065478484164
2021-08-19,-10.624016605203224,11.679477480410242
2021-08-26,-6.8435837585561785,7.347865036044823
2021-09-02,-9.769429342711192,2.6629751993523314
2021-09-09,-12.246572257641901,-28.838415722618947
2021-09-16,-9.585305028157563,13.312095287230989
2021-09-23,-10.803242257971533,13.683424127220519
2021-09-30,-6.939484723625583,6.939484723625583
2021-10-07,-9.056187244578268,-4.870732186776422
2021-10-14,-12.225668530069925,14.964491397202892
2021-10-21,-13.643347396919125,2.4935834827310828
2021-10-28,-16.61361013215742,16.61361013215742
2021-11-04,-25.722465620835806,-26.071547765715536
2021-11-11,-23.20732631045712,-4.667352989343726
2021-11-18,-19.101589565095082,0.1678842535018248
2021-11-25,-10.372611923872682,10.631132806962455
2021-12-02,-8.823599480012717,9.600199196463564
2021-12-09,-9.465342349794582,-47.28899271261912
2021-12-16,-7.340422237348093,8.95995981060696
2021-12-23,-5.957729082659398,6.610778656677212
2021-12-30,-9.944391635169268,11.018613630275013
2022-01-06,-4.212305398827084,4.212305398827084
2022-01-13,-4.216458363610855,4.49498282099637
2022-01-20,-1.701833554364839,1.8716703939371655
2022-01-27,-2.586227683862944,3.049034356123684
2022-02-03,-0.20110450234278687,0.20622558455806939
2022-02-10,-0.36291661843279144,0.3815851025515258
2022-02-17,-2.358359346170346,2.190403949169877
2022-02-24,-3.0194817379963297,3.5537795487098265
2022-03-03,-6.264539536220354,7.738748644844009
2022-03-10,-6.328871375512108,6.260673833714236
2022-03-17,-10.81048893211414,12.821674069068195
2022-03-24,-16.933734136683142,23.36361654906159
2022-03-31,-17.192627479523026,-30.499573879483478
2022-04-07,-13.863159984973436,12.346525045957492
2022-04-14,-10.561870509346136,-52.780941058596454
2022-04-21,-8.941003399378587,8.733804360784802
2022-04-28,-5.239814796851078,5.690453863512857
2022-05-05,-3.5180994890688453,3.7625114168690743
2022-05-12,-5.557805564416867,7.155580740005462
2022-05-19,-8.81476530538589,10.59672580203005
2022-05-26,-9.352883094138633,13.099569194746891
2022-06-02,-10.605102004759374,10.605102004759374
2022-06-09,-8.750490301658374,6.985658972909505
2022-06-16,-6.431031339282072,8.295573210695693
2022-06-23,-5.899600541687505,9.161274023321312
2022-06-30,-5.186212594795961,5.242489739031498
2022-07-07,-8.349860605419963,1.2565652467076234
2022-07-14,-6.629795277622634,11.770610860904071
2022-07-21,-6.392449510932238,5.1725261569522445
2022-07-28,-10.535775882784492,-5.481673311069244
2022-08-04,-5.3726795772467995,-12.442102665428138
2022-08-11,-2.5927514177287776,4.391015730550862
2022-08-18,-3.6473933710572055,-10.194899164706385
2022-08-25,-3.828104703554345,-5.6075033797967535
2022-09-01,-4.0097581310647,-25.386026681372186
2022-09-08,-3.3537381527498837,5.819583052355938
2022-09-15,-2.840734082621566,-7.622576138354361
2022-09-22,-5.467461529024149,-4.554219365824565
2022-09-29,-5.284142745312693,9.153024550214468
2022-10-06,-4.412421554712637,-0.39976506001221424
2022-10-13,-4.261977959376054,0.2841495579345974
2022-10-20,-2.7401681367555284,4.587765082660553
2022-10-27,-0.9918740926509599,1.7484699688920955
2022-11-03,-0.4976380035832335,0.7934359089676946
2022-11-10,-0.38847935437206615,-36.170879433764185
2022-11-17,-0.5662416490058604,0.6335669886479991
2022-11-24,-0.2584401044632614,-1.3393947425433907
2022-12-01,-0.18682661771117637,-1.6047565190046953
2022-12-08,-0.362121115890659,0.40784143266500905
2022-12-15,-0.4004414739083586,-1.8286899097997775
2022-12-22,-0.5591158101842666,-42.36255595678358
2022-12-29,-0.3832345299797453,-25.6671603215882
2023-01-05,-0.33908957296898734,0.6391747121074332
2023-01-12,-0.08977756896229039,0.08977756896229039
2023-01-19,-0.13359696167117363,0.25128179474222634
2023-01-26,-0.04644087890983428,-0.0023536335675089504
2023-02-02,-0.048290256644122564,-0.60252780988003
2023-02-09,-0.048791261241603934,0.0754038937934638
2023-02-16,-0.031618168465229246,-0.2026230190926981
2023-02-23,-0.03992523374927259,-0.03145920574615957
2023-03-02,-0.03167499511573624,0.059389194124378264
2023-03-09,-0.10034382603816994,-0.14443032081408091
2023-03-16,-0.12074431843302591,-0.04661247132571589
2023-03-23,-0.0973164783208631,0.10781077397450645
2023-03-30,-0.028763118531969667,0.053350288534147694
2023-04-06,-0.021256948635254957,-9.198695842293546
2023-04-13,-0.005536072066661291,-23.451566706551148
2023-04-20,-0.0008896336262296245,-0.08196772199971747
2023-04-27,-0.0008246595639320731,0.0014568708184015122
2023-05-04,-0.009490294090028328,0.018173612506870995
2023-05-11,-0.00012597685326909414,-0.0036288986448198557
2023-05-18,-1.1095131867477903e-05,-0.0020806776096833346
2023-05-25,-0.0003621034893512842,0.0006720345845678821
2023-06-01,-2.9173814255045727e-05,5.7230768106819596e-05
2023-06-08,-1.7291786207351834e-06,2.8288986868574284e-06
2023-06-15,-0.0001987493374144833,-0.5206940349044089
